xxxxx,2012-06-19 04:27:46.818,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.4087, 
xxxxx,2012-06-19 01:58:17.826,40.083,29.9794,10.9896,xxxx,yyyyy,ML,2.24989, 
xxxxx,2012-06-19 01:58:16.203,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,2.23081, 
xxxxx,2012-06-19 01:54:26.666,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.08516, 
xxxxx,2012-06-19 01:54:25.816,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.10517, 
xxxxx,2012-06-19 01:51:50.759,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.04176, 
xxxxx,2012-06-19 01:46:35.679,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,3.75195, 
xxxxx,2012-06-18 11:48:01.144,40.2066,30.4638,3.24219,xxxx,yyyyy,ML,1.7489, 
xxxxx,2012-06-17 03:23:43.026,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.4119, 
xxxxx,2012-06-17 03:23:41.778,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.8346, 
xxxxx,2012-06-15 23:33:45.683,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.31976, 
xxxxx,2012-06-15 22:36:00.079,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.13805, 
xxxxx,2012-06-15 15:21:53.285,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.57622, 
xxxxx,2012-06-15 14:49:00.226,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.52488, 
xxxxx,2012-06-15 14:48:59.376,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.49292, 
xxxxx,2012-06-15 11:32:10.264,40.8642,30.3871,9.359,xxxx,yyyyy,ML,2.31991, 
xxxxx,2012-06-15 09:53:22.079,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.32395, 
xxxxx,2012-06-15 08:05:08.244,40.7632,30.4019,10.622,xxxx,yyyyy,ML,1.47759, 
xxxxx,2012-06-14 19:23:18.106,40.7629,30.4026,10.407,xxxx,yyyyy,ML,1.15901, 
xxxxx,2012-06-14 05:36:00.643,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.52496, 
xxxxx,2012-06-13 18:13:30.883,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.36395, 
xxxxx,2012-06-13 15:36:17.599,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.23793, 
xxxxx,2012-06-13 13:35:06.359,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.10972, 
xxxxx,2012-06-13 11:22:51.479,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,2.0929, 
xxxxx,2012-06-13 10:03:49.879,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.31366, 
xxxxx,2012-06-13 09:06:57.959,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,2.24618, 
xxxxx,2012-06-13 07:10:32.763,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.35873, 
xxxxx,2012-06-13 06:58:17.439,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.2148, 
xxxxx,2012-06-13 06:51:57.283,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.90385, 
xxxxx,2012-06-13 06:48:47.519,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.78187, 
xxxxx,2012-06-13 06:46:34.443,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,2.06554, 
xxxxx,2012-06-13 06:43:44.936,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,2.11672, 
xxxxx,2012-06-13 06:40:52.603,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,3.528, 
xxxxx,2012-06-13 02:32:15.845,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.37283, 
xxxxx,2012-06-12 20:02:34.639,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.4181, 
xxxxx,2012-06-12 16:22:11.195,40.7308,30.1941,13.185,xxxx,yyyyy,ML,2.87988, 
xxxxx,2012-06-12 16:17:14.305,40.7664,30.4038,12.53,xxxx,yyyyy,ML,1.58303, 
xxxxx,2012-06-12 15:45:25.546,40.7637,30.4037,10.314,xxxx,yyyyy,ML,1.4353, 
xxxxx,2012-06-12 14:31:50.825,40.7664,30.4039,12.506,xxxx,yyyyy,ML,1.36077, 
xxxxx,2012-06-12 12:55:10.666,40.7628,30.4026,10.714,xxxx,yyyyy,ML,1.2987, 
xxxxx,2012-06-12 12:31:39.709,40.7636,30.4027,10.432,xxxx,yyyyy,ML,1.43306, 
xxxxx,2012-06-12 12:22:49.826,40.7635,30.4037,10.401,xxxx,yyyyy,ML,2.78915, 
xxxxx,2012-06-12 11:07:48.923,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.46398, 
xxxxx,2012-06-12 09:14:55.106,40.7634,30.4038,10.386,xxxx,yyyyy,ML,1.19207, 
xxxxx,2012-06-12 07:19:48.266,40.7628,30.4024,10.422,xxxx,yyyyy,ML,1.79807, 
xxxxx,2012-06-12 05:46:36.666,40.7632,30.402,10.425,xxxx,yyyyy,ML,1.10508, 
xxxxx,2012-06-12 05:35:34.323,40.7632,30.4015,10.734,xxxx,yyyyy,ML,1.13253, 
xxxxx,2012-06-12 05:20:53.550,40.7637,30.4033,11.217,xxxx,yyyyy,ML,1.083, 
xxxxx,2012-06-12 05:02:05.051,40.763,30.4049,10.607,xxxx,yyyyy,ML,1.58578, 
xxxxx,2012-06-12 04:57:34.016,40.7629,30.4028,10.293,xxxx,yyyyy,ML,1.19702, 
xxxxx,2012-06-12 04:57:03.069,40.7633,30.4026,10.518,xxxx,yyyyy,ML,1.16679, 
xxxxx,2012-06-12 04:53:51.051,40.7637,30.4041,10.592,xxxx,yyyyy,ML,3.16929, 
xxxxx,2012-06-12 02:24:11.523,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.60141, 
xxxxx,2012-06-11 23:44:15.306,40.7626,30.4025,10.426,xxxx,yyyyy,ML,1.36895, 
xxxxx,2012-06-11 21:54:57.306,40.7635,30.4038,10.338,xxxx,yyyyy,ML,1.06885, 
xxxxx,2012-06-11 21:54:47.336,40.7625,30.4031,10.316,xxxx,yyyyy,ML,1.48314, 
xxxxx,2012-06-11 09:30:07.283,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.16647, 
xxxxx,2012-06-11 04:51:37.683,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.36147, 
xxxxx,2012-06-11 03:52:16.963,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,2.82012, 
xxxxx,2012-06-11 03:49:25.839,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,3.07977, 
xxxxx,2012-06-10 23:53:59.980,40.0058,29.9505,10.0521,xxxx,yyyyy,ML,1.20568, 
xxxxx,2012-06-10 06:23:19.106,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.20541, 
xxxxx,2012-06-10 06:23:17.443,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.05375, 
xxxxx,2012-06-09 19:03:44.221,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.30084, 
xxxxx,2012-06-09 17:14:38.781,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.48894, 
xxxxx,2012-06-09 17:13:43.346,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.38594, 
xxxxx,2012-06-09 17:13:42.141,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.82381, 
xxxxx,2012-06-09 17:12:59.220,40.0058,29.9505,10.0521,xxxx,yyyyy,ML,1.58542, 
xxxxx,2012-06-09 16:24:36.620,40.0058,29.9505,10.0521,xxxx,yyyyy,ML,1.56016, 
xxxxx,2012-06-09 13:09:09.005,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.49756, 
xxxxx,2012-06-09 09:24:40.485,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.14241, 
xxxxx,2012-06-08 13:45:48.098,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.60927, 
xxxxx,2012-06-08 13:05:41.149,40.7028,30.6212,10.943,xxxx,yyyyy,ML,1.79305, 
xxxxx,2012-06-08 12:54:35.466,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.32459, 
xxxxx,2012-06-08 11:10:42.301,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.63805, 
xxxxx,2012-06-08 01:19:44.319,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.06356, 
xxxxx,2012-06-08 01:19:43.061,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.43062, 
xxxxx,2012-06-07 22:46:42.461,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.56531, 
xxxxx,2012-06-07 22:46:18.426,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.23289, 
xxxxx,2012-06-07 22:46:17.221,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.66234, 
xxxxx,2012-06-07 21:49:23.506,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.9871, 
xxxxx,2012-06-06 17:32:55.666,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.86534, 
xxxxx,2012-06-06 17:32:54.378,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,2.32037, 
xxxxx,2012-06-06 17:17:41.603,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.21291, 
xxxxx,2012-06-06 04:59:04.563,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.01916, 
xxxxx,2012-06-06 02:54:48.538,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.50449, 
xxxxx,2012-06-05 19:42:46.883,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,2.48769, 
xxxxx,2012-06-05 14:38:31.483,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.37216, 
xxxxx,2012-06-04 19:03:58.685,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.2418, 
xxxxx,2012-06-04 15:49:32.898,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.57669, 
xxxxx,2012-06-04 14:33:54.026,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.2914, 
xxxxx,2012-06-04 13:14:36.319,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.2851, 
xxxxx,2012-06-04 12:56:04.239,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.17755, 
xxxxx,2012-06-04 12:46:35.239,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.7878, 
xxxxx,2012-06-04 11:30:00.565,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,2.35139, 
xxxxx,2012-06-04 03:05:31.298,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.2247, 
xxxxx,2012-06-04 00:50:14.959,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.09055, 
xxxxx,2012-06-03 19:48:11.125,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.31276, 
xxxxx,2012-06-03 03:33:54.923,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.65673, 
xxxxx,2012-06-03 00:54:25.858,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.16592, 
xxxxx,2012-06-02 13:31:29.260,40.0058,29.9505,10.0521,xxxx,yyyyy,ML,1.56923, 
xxxxx,2012-06-02 09:53:34.913,40.7085,30.4922,10.262,xxxx,yyyyy,ML,2.20899, 
xxxxx,2012-06-02 08:31:22.003,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.01534, 
xxxxx,2012-06-02 07:46:47.218,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,2.30476, 
xxxxx,2012-06-01 17:12:12.559,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.14036, 
xxxxx,2012-06-01 09:47:21.005,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.18865, 
xxxxx,2012-05-30 18:19:07.245,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.91918, 
xxxxx,2012-05-30 14:43:56.989,40.7045,30.6242,10.723,xxxx,yyyyy,ML,1.76361, 
xxxxx,2012-05-30 01:12:15.309,40.7045,30.6242,10.723,xxxx,yyyyy,ML,2.38995, 
xxxxx,2012-05-29 19:30:27.605,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.78976, 
xxxxx,2012-05-29 13:52:05.723,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.23151, 
xxxxx,2012-05-29 10:47:22.860,40.0058,29.9505,10.0521,xxxx,yyyyy,ML,1.71541, 
xxxxx,2012-05-29 06:22:22.416,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.25487, 
xxxxx,2012-05-29 04:58:04.165,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.81455, 
xxxxx,2012-05-29 01:38:55.026,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.03, 
xxxxx,2012-05-28 22:45:56.083,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.42952, 
xxxxx,2012-05-28 20:33:14.125,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.06167, 
xxxxx,2012-05-28 13:42:39.546,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.09023, 
xxxxx,2012-05-28 04:47:48.821,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.36147, 
xxxxx,2012-05-27 18:49:18.066,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.03749, 
xxxxx,2012-05-27 15:21:36.426,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.09971, 
xxxxx,2012-05-27 14:59:18.186,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.74915, 
xxxxx,2012-05-27 14:59:16.483,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.79902, 
xxxxx,2012-05-27 14:29:11.773,40.4858,30.7319,8.17,xxxx,yyyyy,ML,1.91244, 
xxxxx,2012-05-27 08:25:00.759,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.0426, 
xxxxx,2012-05-27 05:33:05.559,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.98618, 
xxxxx,2012-05-27 05:11:34.239,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.79482, 
xxxxx,2012-05-27 00:16:44.563,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.84283, 
xxxxx,2012-05-26 17:16:22.218,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.49071, 
xxxxx,2012-05-26 14:24:15.418,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.87848, 
xxxxx,2012-05-26 14:22:40.719,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.38046, 
xxxxx,2012-05-26 14:22:39.378,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.77774, 
xxxxx,2012-05-26 14:14:52.146,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.04558, 
xxxxx,2012-05-26 13:04:05.839,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.48917, 
xxxxx,2012-05-26 12:53:24.843,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.28289, 
xxxxx,2012-05-26 06:53:16.405,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.28607, 
xxxxx,2012-05-26 05:49:59.186,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.02164, 
xxxxx,2012-05-25 21:55:46.706,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.67371, 
xxxxx,2012-05-25 21:55:45.043,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.66119, 
xxxxx,2012-05-25 21:53:23.818,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.29391, 
xxxxx,2012-05-25 21:52:14.746,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.58273, 
xxxxx,2012-05-25 21:52:13.083,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.56236, 
xxxxx,2012-05-25 21:42:00.626,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.54465, 
xxxxx,2012-05-25 21:11:59.706,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.72389, 
xxxxx,2012-05-25 21:11:05.986,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.03566, 
xxxxx,2012-05-25 20:53:00.826,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.54079, 
xxxxx,2012-05-25 20:52:59.163,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.56233, 
xxxxx,2012-05-25 20:52:14.426,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.33067, 
xxxxx,2012-05-25 20:44:36.066,40.083,29.9794,10.9896,xxxx,yyyyy,ML,2.78664, 
xxxxx,2012-05-25 20:44:34.403,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,2.82017, 
xxxxx,2012-05-25 03:19:10.639,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.0103, 
xxxxx,2012-05-24 23:17:03.393,40.0677,29.6586,4.42708,xxxx,yyyyy,ML,1.3729, 
xxxxx,2012-05-24 19:50:38.753,40.0677,29.6586,4.42708,xxxx,yyyyy,ML,1.79467, 
xxxxx,2012-05-24 18:39:01.759,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.15512, 
xxxxx,2012-05-24 14:41:57.485,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.42521, 
xxxxx,2012-05-24 14:12:56.986,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.55691, 
xxxxx,2012-05-24 12:39:11.329,40.867,30.4079,3.173,xxxx,yyyyy,ML,1.65504, 
xxxxx,2012-05-24 05:15:11.265,40.3386,29.9892,4.384,xxxx,yyyyy,ML,1.40816, 
xxxxx,2012-05-24 04:17:24.818,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.37718, 
xxxxx,2012-05-24 03:31:06.363,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,2.03725, 
xxxxx,2012-05-23 22:31:38.085,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.68305, 
xxxxx,2012-05-23 21:55:22.964,40.6816,30.6476,19.001,xxxx,yyyyy,ML,1.48241, 
xxxxx,2012-05-23 16:46:06.879,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.0066, 
xxxxx,2012-05-23 15:21:49.946,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.90055, 
xxxxx,2012-05-23 11:22:41.199,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.38978, 
xxxxx,2012-05-23 05:13:42.159,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.14559, 
xxxxx,2012-05-23 03:36:57.959,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.38051, 
xxxxx,2012-05-22 16:53:31.285,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.35222, 
xxxxx,2012-05-22 09:47:08.666,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.16313, 
xxxxx,2012-05-22 09:47:07.003,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.13812, 
xxxxx,2012-05-22 07:02:24.359,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.2411, 
xxxxx,2012-05-22 06:22:21.776,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.128, 
xxxxx,2012-05-22 06:15:06.226,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.26517, 
xxxxx,2012-05-22 06:15:05.376,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.2077, 
xxxxx,2012-05-22 01:50:08.159,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.36345, 
xxxxx,2012-05-22 00:08:14.466,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.50539, 
xxxxx,2012-05-21 22:43:59.026,40.083,29.9794,10.9896,xxxx,yyyyy,ML,2.38595, 
xxxxx,2012-05-21 22:43:58.176,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,2.36829, 
xxxxx,2012-05-21 22:43:08.085,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.30176, 
xxxxx,2012-05-21 20:35:28.165,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.32938, 
xxxxx,2012-05-21 19:55:30.285,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,2.76556, 
xxxxx,2012-05-21 16:00:35.239,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.17621, 
xxxxx,2012-05-21 13:36:02.626,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.7711, 
xxxxx,2012-05-21 13:31:03.186,40.3395,29.9888,4.377,xxxx,yyyyy,ML,1.88441, 
xxxxx,2012-05-21 11:55:55.639,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.06171, 
xxxxx,2012-05-21 08:11:24.439,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.00331, 
xxxxx,2012-05-20 17:10:35.679,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.09904, 
xxxxx,2012-05-20 12:20:29.359,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.3471, 
xxxxx,2012-05-20 11:17:34.059,40.6914,30.3069,11.946,xxxx,yyyyy,ML,1.10863, 
xxxxx,2012-05-20 09:06:21.489,40.8668,30.4067,2.972,xxxx,yyyyy,ML,1.77245, 
xxxxx,2012-05-20 02:05:30.997,40.7097,30.1709,4.144,xxxx,yyyyy,ML,1.04037, 
xxxxx,2012-05-20 01:41:50.757,40.7097,30.1709,4.137,xxxx,yyyyy,ML,2.93495, 
xxxxx,2012-05-20 00:05:47.437,40.7097,30.1709,4.142,xxxx,yyyyy,ML,1.3408, 
xxxxx,2012-05-19 17:46:22.656,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.22578, 
xxxxx,2012-05-19 17:42:25.256,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.01449, 
xxxxx,2012-05-19 16:01:45.883,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.15668, 
xxxxx,2012-05-19 10:03:20.479,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.42601, 
xxxxx,2012-05-19 09:53:06.279,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.42154, 
xxxxx,2012-05-19 06:53:24.003,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.16979, 
xxxxx,2012-05-19 00:18:43.923,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.22304, 
xxxxx,2012-05-18 21:26:47.858,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.38389, 
xxxxx,2012-05-18 15:23:49.936,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.13796, 
xxxxx,2012-05-18 06:12:14.506,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.21966, 
xxxxx,2012-05-18 06:12:12.843,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.2024, 
xxxxx,2012-05-17 21:32:31.066,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.2804, 
xxxxx,2012-05-17 21:32:29.778,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.6911, 
xxxxx,2012-05-17 17:56:49.799,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.45266, 
xxxxx,2012-05-17 08:11:41.106,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.7313, 
xxxxx,2012-05-17 08:11:39.443,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.72409, 
xxxxx,2012-05-16 21:01:43.079,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.036, 
xxxxx,2012-05-16 13:10:04.386,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.50009, 
xxxxx,2012-05-16 13:10:03.536,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.52322, 
xxxxx,2012-05-16 10:31:28.906,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.18868, 
xxxxx,2012-05-16 03:50:42.919,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.21452, 
xxxxx,2012-05-15 21:49:56.959,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.06125, 
xxxxx,2012-05-15 18:09:43.416,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.16196, 
xxxxx,2012-05-15 18:06:17.279,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.07726, 
xxxxx,2012-05-15 17:01:15.018,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.31604, 
xxxxx,2012-05-15 14:02:57.946,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.36132, 
xxxxx,2012-05-15 11:58:19.565,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.4342, 
xxxxx,2012-05-15 09:52:51.239,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.1749, 
xxxxx,2012-05-15 07:13:10.079,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.19027, 
xxxxx,2012-05-15 07:01:10.416,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.23403, 
xxxxx,2012-05-15 06:14:02.879,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.35632, 
xxxxx,2012-05-15 06:01:34.399,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.12526, 
xxxxx,2012-05-15 06:01:32.900,40.0058,29.9505,10.0521,xxxx,yyyyy,ML,1.56291, 
xxxxx,2012-05-15 05:33:58.060,40.0058,29.9505,10.0521,xxxx,yyyyy,ML,1.47914, 
xxxxx,2012-05-14 18:13:24.860,40.0058,29.9505,10.0521,xxxx,yyyyy,ML,1.39035, 
xxxxx,2012-05-14 14:03:43.696,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.26782, 
xxxxx,2012-05-14 10:47:10.106,40.083,29.9794,10.9896,xxxx,yyyyy,ML,2.30491, 
xxxxx,2012-05-14 06:02:21.706,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.3402, 
xxxxx,2012-05-14 06:02:20.501,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.7361, 
xxxxx,2012-05-14 05:05:45.205,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.32534, 
xxxxx,2012-05-14 01:14:39.546,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.20061, 
xxxxx,2012-05-13 23:49:19.119,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.83501, 
xxxxx,2012-05-13 23:49:18.445,40.0619,29.9576,15.9896,xxxx,yyyyy,ML,1.84657, 
xxxxx,2012-05-13 23:30:20.866,40.083,29.9794,10.9896,xxxx,yyyyy,ML,1.51622, 
xxxxx,2012-05-13 23:30:19.976,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.49817, 
xxxxx,2012-05-13 21:49:12.701,40.0198,29.9578,11.5104,xxxx,yyyyy,ML,1.11154, 
xxxxx,2012-05-13 19:43:27.519,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.40845, 
xxxxx,2012-05-13 16:41:22.376,40.0408,29.9504,10.0521,xxxx,yyyyy,ML,1.00183, 
xxxxx,2012-05-13 16:16:01.719,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.14121, 
xxxxx,2012-05-13 15:15:07.683,40.0336,29.8703,4.94792,xxxx,yyyyy,ML,1.56855, 
xxxxx,2012-05-13 09:31:20.079,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.07851, 
xxxxx,2012-05-13 06:22:08.279,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.01744, 
xxxxx,2012-05-13 03:50:27.639,40.0899,29.9648,10.0521,xxxx,yyyyy,ML,1.53227, 
xxxxx,2012-05-13 03:44:12.058,40.0128,29.9578,11.5104,xxxx,yyyyy,ML,1.1013, 
